Nanded,Mukhed,Paratpur,Paratpur,431719
Nanded,Mukhed,Pimpalkuntha,Pimpalkuntha,N/A
Nanded,Mukhed,Rajura Bk,Rajura Bk,N/A
Nanded,Mukhed,Rajura Kh,Rajura Kh,N/A
Nanded,Mukhed,Rathodwadi,Kamlewadi,N/A
Nanded,Mukhed,Ratna Tanda,Hiranagar,N/A
Nanded,Mukhed,Ravangaon,Rawangaon,431517
Nanded,Mukhed,Ravankola,Rawankola,N/A
Nanded,Mukhed,Ravi,Ravi,431719
Nanded,Mukhed,Saknur,Saknur,N/A
Nanded,Mukhed,Salagara Bk,Salgara Bk,431715
Nanded,Mukhed,Salagara Kh,Salgara Kh,431715
Nanded,Mukhed,Sangvi Benak,Sangvi Benak,431715
Nanded,Mukhed,Sangvi Bhadev,Sangvi Bhadeo,N/A
Nanded,Mukhed,Savarmal,Sawarmal,431719
Nanded,Mukhed,Sawali,Sawali,431715
Nanded,Mukhed,Sawargaon,Sawargaon Peer,413517
Nanded,Mukhed,Sawargaonwadi,Sawargaon Wadi,431715
Nanded,Mukhed,Shelkewadi,Wartala,431715
Nanded,Mukhed,Shikara,Shikara,N/A
Nanded,Mukhed,Shirur,Shirur Dabde,N/A
Nanded,Mukhed,Sugaon,Sugaon Bk,431315
Nanded,Mukhed,Tagyal,Tagyal,N/A
Nanded,Mukhed,Tandli,Tandli,431715
Nanded,Mukhed,Tardarwadi,Tardarwadi,N/A
Nanded,Mukhed,Thana,Rajura Kh,N/A
Nanded,Mukhed,Thotwadi,Thotwadi,431715
Nanded,Mukhed,Tupdal Bk,Tupdal Kh,N/A
Nanded,Mukhed,Tupdal Kh,Tupdal Kh,N/A
Nanded,Mukhed,Uchchha Bk,Ucha,N/A
Nanded,Mukhed,Umardari,Umardari,431715
Nanded,Mukhed,Undri P D,Undri Pd,N/A
Nanded,Mukhed,Undri P M,Undri Pm,N/A
Nanded,Mukhed,Vasantnagar,Kotgyal,N/A
Nanded,Mukhed,Wadgaon,Wadgaon,431715
Nanded,Mukhed,Walanki,Walanki,431719
Nanded,Mukhed,Wandgir,Wandgir,431719
Nanded,Mukhed,Wartala,Wartala,431715
Nanded,Mukhed,Wasur,Wasoor,431517
Nanded,Mukhed,Yevti,Yewti,431715
Nanded,Naigaon,Aluwadgaon,Aluwadgaon,431722
Nanded,Naigaon,Ancholi,Ancholi,N/A
Nanded,Naigaon,Antargaon,Antergaon,431709
Nanded,Naigaon,Awrala,Aurala,N/A
Nanded,Naigaon,Babulgaon,Hipparga J,N/A
Nanded,Naigaon,Balegaon,Balegaon,N/A
Nanded,Naigaon,Barbada,Barbada,N/A
Nanded,Naigaon,Bendri,Benderi,N/A
Nanded,Naigaon,Betak Biloli,Betakbiloli,N/A
Nanded,Naigaon,Bhopala,Bhopala,N/A
Nanded,Naigaon,Charwadi,Charwadi,N/A
Nanded,Naigaon,Daregaon,Deregaon,431722
Nanded,Naigaon,Degaon,Degaon,N/A
Nanded,Naigaon,Dhanaj,Dhanaj,N/A
Nanded,Naigaon,Dhanora T M,Dhanora,N/A
Nanded,Naigaon,Dhuppa,Dhuppa,431505
Nanded,Naigaon,Dongargaon,Dongargaon,N/A
Nanded,Naigaon,Gadga,Gadga,431722
Nanded,Naigaon,Ghungrala,Ghungrala,431709
Nanded,Naigaon,Godamgaon,Godamgaon,N/A
Nanded,Naigaon,Golegaon,Golegaon,N/A
Nanded,Naigaon,Hangraga,Hangarga,431709
Nanded,Naigaon,Hiparga,Hipparga J,431709
Nanded,Naigaon,Hotala,Hotala,N/A
Nanded,Naigaon,Hussa,Hussa,431711
Nanded,Naigaon,Ikalimal,Iklimal,N/A
Nanded,Naigaon,Iklimore,Iklimor,N/A
Nanded,Naigaon,Izatgaon,Ijatgaon,N/A
Nanded,Naigaon,Izatgaon Bk,Ijatgaon,N/A
Nanded,Naigaon,Kahala Bk,Kahala Bk,431709
Nanded,Naigaon,Kahala Kh,Kahala Kh,431709
Nanded,Naigaon,Kandala,Kandala,N/A
Nanded,Naigaon,Karla T M,Karla T M,N/A
Nanded,Naigaon,Kauthala,Kothala,N/A
Nanded,Naigaon,Kedar Wadgaon,Kedarwadgaon,N/A
Nanded,Naigaon,Khairgaon,Khairgaon,N/A
Nanded,Naigaon,Khandgaon,Khandgaon,N/A
Nanded,Naigaon,Kokalegaon,Kokalegaon,N/A
Nanded,Naigaon,Kolambi,Kolambi,N/A
Nanded,Naigaon,Kopra,Marwali,N/A
Nanded,Naigaon,Kuncholi,Kunchali,N/A
Nanded,Naigaon,Kuntoor,Kuntur,N/A
Nanded,Naigaon,Kushanoor,Krushnur,431709
Nanded,Naigaon,Lalwandi,Lalwandi,N/A
Nanded,Naigaon,Mahegaon,Karla T M,431722
Nanded,Naigaon,Mamnyal,Patoda Tb,N/A
Nanded,Naigaon,Mandni,Mandani,431709
Nanded,Naigaon,Manjram,Manjaram,431022
Nanded,Naigaon,Manjramwadi,Manjaram,431722
Nanded,Naigaon,Manur Tarf Ba,Manur Tb,N/A
Nanded,Naigaon,Marwali,Marwali,N/A
Nanded,Naigaon,Marwali Tanda,Marwali Tanda,N/A
Nanded,Naigaon,Melgaon,Melgaon,N/A
Nanded,Naigaon,Mokasdara,Mokasdara,431722
Nanded,Naigaon,Mugaon,Mugaon,431722
Nanded,Naigaon,Mugaon Tanda,Mugaon,N/A
Nanded,Naigaon,Mustapur,Mustapur,N/A
Nanded,Naigaon,Naigaon,Naigaon Bazar,431709
Nanded,Naigaon,Naigaonwadi,Golegaon,N/A
Nanded,Naigaon,Narangal,Narangal,N/A
Nanded,Naigaon,Narsi,Narsi,431708
Nanded,Naigaon,Nawandi,Nawandi,431722
Nanded,Naigaon,Nilegavhan,Nilegavan,N/A
Nanded,Naigaon,Palasgaon,Palasgaon,N/A
Nanded,Naigaon,Paradwadi,Paradwadi,N/A
Nanded,Naigaon,Patoda,Patoda Tb,N/A
Nanded,Naigaon,Pimpalgaon,Pimpalgaon,N/A
Nanded,Naigaon,Raher,Raher,431809
Nanded,Naigaon,Rajgadnagar,Rajgadnagar,N/A
Nanded,Naigaon,Ransugaon,Ransugaon,N/A
Nanded,Naigaon,Ratoli,Ratoli,431722
Nanded,Naigaon,Rui Bk,Rui Bk,N/A
Nanded,Naigaon,Rui Kh,Rui Kh,N/A
Nanded,Naigaon,Sadakpur,Antergaon,N/A
Nanded,Naigaon,Salegaon,Salegaon Ku,N/A
Nanded,Naigaon,Sangvi,Sangvi,N/A
Nanded,Naigaon,Sategaon,Sategaon,N/A
Nanded,Naigaon,Sawarkhed,Sawarkhed,431709
Nanded,Naigaon,Shelgaon,Shelgaon Gauri,N/A
Nanded,Naigaon,Shelgaon Chatri,Shelgaon Chhatri,N/A
Nanded,Naigaon,Somthana,Somthana,431709
Nanded,Naigaon,Sujlegaon,Sujlegaon,N/A
Nanded,Naigaon,Takalgaon,Palasgaon,N/A
Nanded,Naigaon,Takbid,Takbid,N/A
Nanded,Naigaon,Takli,Takli Tb,N/A
Nanded,Naigaon,Takli Bk,Takli Bk,N/A
Nanded,Naigaon,Talbid,Talbid,431722
Nanded,Naigaon,Tembhurni,Tembhurni,N/A
Nanded,Naigaon,Vanjarwadi,Wanjarwadi,N/A
Nanded,Naigaon,Vanzirgaon,Vajirgaon,N/A
Nanded,Nanded,Alegaon,Alegaon,N/A
Nanded,Nanded,Babulgaon,Babulgaon,N/A
Nanded,Nanded,Bhalki,Nandusa,N/A
Nanded,Nanded,Bhanagi,Bhangi,N/A
Nanded,Nanded,Bhanpur,Wanegaon,N/A
Nanded,Nanded,Bhayegaon,Bhayegaon,N/A
Nanded,Nanded,Bondhar Tarf Haveli,Bondhar H,N/A
Nanded,Nanded,Bondhar Tarf Nerli,Bondhar N,431605
Nanded,Nanded,Borgaon Telang,Borgaon T,N/A
Nanded,Nanded,Brahmanwada,Brahamanwada,N/A
Nanded,Nanded,Chikhali Bk,Chickli Bk,N/A
Nanded,Nanded,Chikhali Kh,Chikhli Kh,436160
Nanded,Nanded,Chimegaon,Chimegaon,431605
Nanded,Nanded,Daryapur,Daryapur,N/A
Nanded,Nanded,Dhangarwadi,Dhangarwadi,N/A
Nanded,Nanded,Dhanora,Dhanora,431605
Nanded,Nanded,Dhoki,Dhoki,431605
Nanded,Nanded,Ekdara,Ekdara,N/A
Nanded,Nanded,Elechpur,Fattepur,N/A
Nanded,Nanded,Fattepur,Fattepur,N/A
Nanded,Nanded,Gadegaon,Gadegaon,N/A
Nanded,Nanded,Gangabet,Gangabet,N/A
Nanded,Nanded,Gopalchavdi,Gopal Chawadi,N/A
Nanded,Nanded,Gundegaon,Gundegaon,N/A
Nanded,Nanded,Hadidadpur,Kasarkheda,N/A
Nanded,Nanded,Hassapur,Nasratpur,N/A
Nanded,Nanded,Injegaon,Injegaon,N/A
Nanded,Nanded,Jaitapur,Jaitapur,431602
Nanded,Nanded,Kakandi,Kakandi,N/A
Nanded,Nanded,Kakandi Tarf Pasadgaon,Pasadgaon,N/A
Nanded,Nanded,Kalhal,Kalhal,N/A
Nanded,Nanded,Kamtha Kh,Kamtha Kh,431605
Nanded,Nanded,Kasarkheda,Kasarkheda,N/A
Nanded,Nanded,Khadki,Wadwana,431605
Nanded,Nanded,Khadkut,Khadkut,N/A
Nanded,Nanded,Khupsarwadi,Khupsarwadi,N/A
Nanded,Nanded,Khurgaon,Khurgaon,N/A
Nanded,Nanded,Kikki,Kiki,N/A
Nanded,Nanded,Kottirth,Kot Teerth,431602
Nanded,Nanded,Limbgaon,Limbgaon,431605
Nanded,Nanded,Markand,Markand,N/A
Nanded,Nanded,Marlak Bk,Marlak Bk,N/A
Nanded,Nanded,Marlak Kh,Marlak Bk,431605
Nanded,Nanded,Mujampeth,Dhanegaon,431603
Nanded,Nanded,Nagapur,Nagapur,431808
Nanded,Nanded,Naleshwar,Naleshwar,N/A
Nanded,Nanded,Nandusa,Nandusa,N/A
Nanded,Nanded,Nasaratpur,Nasratpur,N/A
Nanded,Nanded,Nerli,Nerli,431705
Nanded,Nanded,Nila,Nila,N/A
Nanded,Nanded,Pangri,Pangri A,431605
Nanded,Nanded,Pasadgaon,Pasadgaon,N/A
Nanded,Nanded,Pimpalgaon,Pimpalgaon M,N/A
Nanded,Nanded,Pimpalgaon Korka,Pimpalgaon K,N/A
Nanded,Nanded,Pimpalgaon Nimji,Pimpalgaon N,N/A
Nanded,Nanded,Pimpri Mahipal,Pimpri M,N/A
Nanded,Nanded,Pokharni,Pokharni,431605
Nanded,Nanded,Punegaon,Punegaon,N/A
Nanded,Nanded,Puyni,Puyani,N/A
Nanded,Nanded,Rahati Bk,Rahati,431602
Nanded,Nanded,Rahegaon,Rahegaon,N/A
Nanded,Nanded,Sattarpur,Fattepur,N/A
Nanded,Nanded,Sayal,Sayal,N/A
Nanded,Nanded,Siddhanath,Sidhnath,N/A
Nanded,Nanded,Someshwar,Someshwar,431602
Nanded,Nanded,Sugaon Bk,Sugaon Bk,431602
Nanded,Nanded,Sugaon Kh,Sugaon Kh,N/A
Nanded,Nanded,Talni,Talni,N/A
Nanded,Nanded,Thugaon,Thugaon,N/A
Nanded,Nanded,Trikut,Trikut,N/A
Nanded,Nanded,Tuppa,Tuppa,N/A
Nanded,Nanded,Vishnupuri,Vishnupuri,N/A
Nanded,Nanded,Wadgaon,Wadgaon,N/A
Nanded,Nanded,Wadi Bk,Wadi Bk,431605
Nanded,Nanded,Wadi Emshet,Khadkut,N/A
Nanded,Nanded,Wadi Janji,Trikut,N/A
Nanded,Nanded,Wadi Kardel,Nanded,103 hectares
Nanded,Nanded,Wadi Puyad,Wadi Puyad,N/A
Nanded,Nanded,Wadi Wagji,Trikut,N/A
Nanded,Nanded,Wadwana,Wadwana,431605
Nanded,Nanded,Waghi,Waghi,431602
Nanded,Nanded,Wahegaon,Wahegaon,N/A
Nanded,Nanded,Wanegaon,Wanegaon,N/A
Nanded,Nanded,Wangi,Wangi,431806
Nanded,Nanded,Warkhed,Wanegaon,N/A
Nanded,Umri,Abdulapur,Abdulapur,N/A
Nanded,Umri,Amdapur,Ijjatgaon,431807
Nanded,Umri,Aswaldari,Aswaldari,431807
Nanded,Umri,Balegaon,Balegaon,431807
Nanded,Umri,Beldara,Beldara,431807
Nanded,Umri,Bhayegaon,Bhayegaon,N/A
Nanded,Umri,Bijegaon,Bijegaon,431807
Nanded,Umri,Bitnal,Bitnal,431807
Nanded,Umri,Bolsa,Bolsa Gp,431807
Nanded,Umri,Bolsa Bk,Bolsa Bk,431807
Nanded,Umri,Bolsa Kh,Bolsa Bk,431807
Nanded,Umri,Borjuni,Borjuni,431807
Nanded,Umri,Bothi,Bothi,N/A
Nanded,Umri,Chinchala Patti Umri,Chinchala Pu,N/A
Nanded,Umri,Dhanora Bk,Dhanora Bk,431807
Nanded,Umri,Dholumri,Dhol Umari,441807
Nanded,Umri,Dilawarpur,Ijjatgaon,N/A
Nanded,Umri,Durganagar,Ishwarnagar,N/A
Nanded,Umri,Endala,Mahati,431807
Nanded,Umri,Fulsingnagar,Vasantnagar,431807
Nanded,Umri,Ganipur,Ganipur,431807
Nanded,Umri,Golegaon,Golegaon,431807
Nanded,Umri,Gortha,Gortha,431807
Nanded,Umri,Hangiranga,Hangarga,431807
Nanded,Umri,Hassa,Hassa,431807
Nanded,Umri,Hatni,Hatni,431807
Nanded,Umri,Hiradgaon,Hiradgaon,431807
Nanded,Umri,Hunda,Hunda Pg,N/A
Nanded,Umri,Hunda Patti Umari,Hunda Pu,N/A
Nanded,Umri,Hunda Tanda,Hunda Pu,N/A
Nanded,Umri,Ijjatgaon,Ijjatgaon,N/A
Nanded,Umri,Ilegaon P G,Yelegaon Gp,N/A
Nanded,Umri,Ishwarnagar,Ishwarnagar,N/A
Nanded,Umri,Jamgaon,Jamgaon,N/A
Nanded,Umri,Jirona,Jirona,N/A
Nanded,Umri,Kalgaon,Kalgaon,N/A
Nanded,Umri,Karkala,Karkala,431807
Nanded,Umri,Karla,Karla,N/A
Nanded,Umri,Kaudgaon,Kaudgaon,431807
Nanded,Umri,Kawalguda Bk,Kawalguda Bk,431807
Nanded,Umri,Kawalguda Kh,Kawalguda Kh,431807
Nanded,Umri,Kudla,Kudla,431807
Nanded,Umri,Mahati,Mahati,431807
Nanded,Umri,Mandala,Mandala,431807
Nanded,Umri,Manur,Manur,431807
Nanded,Umri,Miyadadpur,Beldara,431807
Nanded,Umri,Mokhandi,Mokhandi J,N/A
Nanded,Umri,Nagthana Bk,Nagthana Bk,N/A
Nanded,Umri,Nagthana Kh,Nagthana Kh,N/A
Nanded,Umri,Nimtek,Nimtek,431807
Nanded,Umri,Palasgaon,Palasgaon,N/A
Nanded,Umri,Rahati Kh,Rahati Kh,N/A
Nanded,Umri,Ramkhadak,Ramkhadak,431807
Nanded,Umri,Sawargaon,Sawargaon D,N/A
Nanded,Umri,Shelgaon,Shalgaon,431807
Nanded,Umri,Shirur,Shirur,431807
Nanded,Umri,Shivangaon,Shivangaon,431807
Nanded,Umri,Sindhi,Sindhi,N/A
Nanded,Umri,Singnapur,Singnapur,431807
Nanded,Umri,Somthana P U,Somthana Pu,N/A
Nanded,Umri,Talegaon,Talegaon,N/A
Nanded,Umri,Turati,Turati,N/A
Nanded,Umri,Vasantnagar,Vasantnagar,431807
Nanded,Umri,Waghala,Waghala,431807
Nanded,Umri,Waghalwada,Waghalwada,431807
Nandurbar,Akkalkuwa,Alivihir,Alvihir,N/A
Nandurbar,Akkalkuwa,Amali,Amali,N/A
Nandurbar,Akkalkuwa,Amali Bari,Gangapur,N/A
Nandurbar,Akkalkuwa,Amaliphali,Khaper,N/A
Nandurbar,Akkalkuwa,Ambabari,Ambabari,N/A
Nandurbar,Akkalkuwa,Ambaribar,Umaragavhan,N/A
Nandurbar,Akkalkuwa,Ankushvihir,M Akkushvihir,N/A
Nandurbar,Akkalkuwa,Arethi,Kukadipadar,N/A
Nandurbar,Akkalkuwa,Bagda,Wadvfali,N/A
Nandurbar,Akkalkuwa,Balaghat,Bhijarigavan,N/A
Nandurbar,Akkalkuwa,Bamangaon,Bramhangaon,N/A
Nandurbar,Akkalkuwa,Bamani,Sinduri,N/A
Nandurbar,Akkalkuwa,Bardi,Pipalkhuta,N/A
Nandurbar,Akkalkuwa,Barisugas,Pipalkhuta,N/A
Nandurbar,Akkalkuwa,Bedakund,Veli,N/A
Nandurbar,Akkalkuwa,Beti,Morkhi,N/A
Nandurbar,Akkalkuwa,Bhabalpur,Bhabalpur,N/A
Nandurbar,Akkalkuwa,Bhagdari,Bhagdari,N/A
Nandurbar,Akkalkuwa,Bhangrapani,Bhagarpani,N/A
Nandurbar,Akkalkuwa,Bharadipadar,Moramba,N/A
Nandurbar,Akkalkuwa,Bharkund,Veli,N/A
Nandurbar,Akkalkuwa,Bhovara,Rasingpur,N/A
Nandurbar,Akkalkuwa,Bijaligavhan,Bhijarigavan,N/A
Nandurbar,Akkalkuwa,Bijaripati,Molgi,N/A
Nandurbar,Akkalkuwa,Bokhadi,Veli,N/A
Nandurbar,Akkalkuwa,Boripada,Virpur,425415
Nandurbar,Akkalkuwa,Chandpur,Udepur M,N/A
Nandurbar,Akkalkuwa,Chanwai,Bhagarpani,N/A
Nandurbar,Akkalkuwa,Chapadi,Kukadipadar,N/A
Nandurbar,Akkalkuwa,Chhote Udepur,Udepur M,N/A
Nandurbar,Akkalkuwa,Chikhali,Mogara,N/A
Nandurbar,Akkalkuwa,Chimalkhadi,Sinduri,N/A
Nandurbar,Akkalkuwa,Chivalutar,Umaragavhan,N/A
Nandurbar,Akkalkuwa,Dab,Dab,N/A
Nandurbar,Akkalkuwa,Dahel,Dahel,N/A
Nandurbar,Akkalkuwa,Danel,Denal,N/A
Nandurbar,Akkalkuwa,Darasarapadar,Moramba,N/A
Nandurbar,Akkalkuwa,Deomogaranagar,Devmogara,N/A
Nandurbar,Akkalkuwa,Dhankhedi,Manibeli,N/A
Nandurbar,Akkalkuwa,Dhebramal,Debramal,N/A
Nandurbar,Akkalkuwa,Digiamba,Rasingpur,N/A
Nandurbar,Akkalkuwa,Dodwa,Gavahli,N/A
Nandurbar,Akkalkuwa,Dogripada,Guliamber,N/A
Nandurbar,Akkalkuwa,Gadwani,Jamana,N/A
Nandurbar,Akkalkuwa,Galotha Bk,Ghatani,425415
Nandurbar,Akkalkuwa,Galotha Kh,Sorapado,425415
Nandurbar,Akkalkuwa,Gaman,Sinduri,N/A
Nandurbar,Akkalkuwa,Gangapur,Gangapur,425415
Nandurbar,Akkalkuwa,Gavhali,Gavahli,N/A
Nandurbar,Akkalkuwa,Ghantani,Ghatani,425415
Nandurbar,Akkalkuwa,Ghunsi,Jambapani,425419
Nandurbar,Akkalkuwa,Gotpada,Kauli,N/A
Nandurbar,Akkalkuwa,Guliamba,Gangapur,N/A
Nandurbar,Akkalkuwa,Guliumbar,Guliamber,N/A
Nandurbar,Akkalkuwa,Horafali,Horafali,N/A
Nandurbar,Akkalkuwa,Hunakhamb,Hunakhamb,N/A
Nandurbar,Akkalkuwa,Jamali,Bhagarpani,N/A
Nandurbar,Akkalkuwa,Jamana,Jamana,N/A
Nandurbar,Akkalkuwa,Jambipani,Jambapani,425419
Nandurbar,Akkalkuwa,Jangathi,Manibeli,N/A
Nandurbar,Akkalkuwa,Janiamba,Sigpur Bhu,425413
Nandurbar,Akkalkuwa,Jugalkhet,Pipalkhuta,N/A
Nandurbar,Akkalkuwa,Junanagarmuthas,Rasingpur,N/A
Nandurbar,Akkalkuwa,Junwani,Sakaliumbar,N/A
Nandurbar,Akkalkuwa,Kadwa Mahu,Kadwamahu,N/A
Nandurbar,Akkalkuwa,Kakadkhunt,Kakadkhut,425419
Nandurbar,Akkalkuwa,Kakdiamba,Talamba,425419
Nandurbar,Akkalkuwa,Kakerpada,Ghatani,425415
Nandurbar,Akkalkuwa,Kanjala,Debramal,N/A
Nandurbar,Akkalkuwa,Kanjani,Bhijarigavan,N/A
Nandurbar,Akkalkuwa,Kankala,Kankala,425415
Nandurbar,Akkalkuwa,Kankalamal,Ohawa,N/A
Nandurbar,Akkalkuwa,Kankali,Ghatani,425415
Nandurbar,Akkalkuwa,Kataskhai,Ohawa,N/A
Nandurbar,Akkalkuwa,Kathi,Kathi,425452
Nandurbar,Akkalkuwa,Kauli,Kauli,N/A
Nandurbar,Akkalkuwa,Kawali Gavhan,Kadwamahu,N/A
Nandurbar,Akkalkuwa,Kewadi,Kukadipadar,N/A
Nandurbar,Akkalkuwa,Khadakapani,Khadakpani,N/A
Nandurbar,Akkalkuwa,Khadake,Ankush Vihir Bri,425415
Nandurbar,Akkalkuwa,Khadkuna,Pecharidev,425419
Nandurbar,Akkalkuwa,Khai,Ohawa,N/A
Nandurbar,Akkalkuwa,Khapran,Gangapur,N/A
Nandurbar,Akkalkuwa,Khatkuwa,Sonapati,N/A
Nandurbar,Akkalkuwa,Khatwani,Katawani,425415
Nandurbar,Akkalkuwa,Khodasbara,Pipalkhuta,N/A
Nandurbar,Akkalkuwa,Khodi,Mogara,N/A
Nandurbar,Akkalkuwa,Khuntagavhan,Umaragavhan,N/A
Nandurbar,Akkalkuwa,Khurchimal,Umaragavhan,N/A
Nandurbar,Akkalkuwa,Kolavi,Koyalivihir,N/A
Nandurbar,Akkalkuwa,Kolavimal,Ohawa,N/A
Nandurbar,Akkalkuwa,Korai,Korai,N/A
Nandurbar,Akkalkuwa,Kothali,Mogara,N/A
Nandurbar,Akkalkuwa,Koyalivihir,Koyalivihir,N/A
Nandurbar,Akkalkuwa,Kukadipadar,Kukadipadar,N/A
Nandurbar,Akkalkuwa,Kumbharkhan,Katawani,425415
Nandurbar,Akkalkuwa,Kuwa,Ohawa,N/A
Nandurbar,Akkalkuwa,Lalpur,Kakadkhut,425419
Nandurbar,Akkalkuwa,Mahukhadi,Moramba,N/A
Nandurbar,Akkalkuwa,Mahupada,Kakadkhut,425419
Nandurbar,Akkalkuwa,Mal,Umaragavhan,N/A
Nandurbar,Akkalkuwa,Malpada,Mahalpada,N/A
Nandurbar,Akkalkuwa,Mandara,Pecharidev,N/A
Nandurbar,Akkalkuwa,Mandaviamba,Sigpur Bhu,N/A
Nandurbar,Akkalkuwa,Mandawa,Denal,N/A
Nandurbar,Akkalkuwa,Manibeli,Manibeli,N/A
Nandurbar,Akkalkuwa,Mithyafali,Akkalkuwa,N/A
Nandurbar,Akkalkuwa,Mogra,Mogara,N/A
Nandurbar,Akkalkuwa,Mokas,Wadvfali,N/A
Nandurbar,Akkalkuwa,Molgi,Molgi,N/A
Nandurbar,Akkalkuwa,Moramba,Moramba,425419
Nandurbar,Akkalkuwa,Morhi,Wadvfali,N/A
Nandurbar,Akkalkuwa,Morkhi,Morkhi,N/A
Nandurbar,Akkalkuwa,Movan,Wadvfali,N/A
Nandurbar,Akkalkuwa,Mukhadi,Denal,N/A
Nandurbar,Akkalkuwa,Nain Shewadi,Kadwamahu,N/A
Nandurbar,Akkalkuwa,Nala,Nala,425415
Nandurbar,Akkalkuwa,Nawa Nagarmutha,Navanagarmutha,N/A
Nandurbar,Akkalkuwa,Nawagaon,Porambi,N/A
Nandurbar,Akkalkuwa,Nawapada,Navapada,N/A
Nandurbar,Akkalkuwa,Nendwan Bk,Umaragavhan,N/A
Nandurbar,Akkalkuwa,Nendwan Kh,Umaragavhan,N/A
Nandurbar,Akkalkuwa,Nimbapati,Horafali,N/A
Nandurbar,Akkalkuwa,Odhi,Walamba R,N/A
Nandurbar,Akkalkuwa,Oghani,Mogara,N/A
Nandurbar,Akkalkuwa,Ohwa,Ohawa,N/A
Nandurbar,Akkalkuwa,Olpada,Bhagdari,N/A
Nandurbar,Akkalkuwa,Orpa,Umaragavhan,N/A
Nandurbar,Akkalkuwa,Palaskhobra,Debramal,N/A
Nandurbar,Akkalkuwa,Pandhramati,Wadvfali,N/A
Nandurbar,Akkalkuwa,Patbara,Jamana,N/A
Nandurbar,Akkalkuwa,Pechari Deo,Pecharidev,N/A
Nandurbar,Akkalkuwa,Pimpalgaon,Gangapur,N/A
Nandurbar,Akkalkuwa,Pimpalkhuta,Pipalkhuta,N/A
Nandurbar,Akkalkuwa,Pimprapani,Bhagarpani,N/A
Nandurbar,Akkalkuwa,Pimpripada,Rajmohi M,425415
Nandurbar,Akkalkuwa,Pimpti,Bhagarpani,N/A
Nandurbar,Akkalkuwa,Porambi,Porambi,N/A
Nandurbar,Akkalkuwa,Raisingpur,Rasingpur,N/A
Nandurbar,Akkalkuwa,Rajmohi,Rajmohi M,425415
Nandurbar,Akkalkuwa,Rajmohi Chhoti,Rajmohi M,425415
Nandurbar,Akkalkuwa,Rampur,Rampur,425419
Nandurbar,Akkalkuwa,Ranzani,Jambapani,425419
Nandurbar,Akkalkuwa,Ratanbara,Moramba,425419
Nandurbar,Akkalkuwa,Rethi,Guliamber,N/A
Nandurbar,Akkalkuwa,Rojkund,Moramba,425419
Nandurbar,Akkalkuwa,Sakliumar,Sakaliumbar,N/A
Nandurbar,Akkalkuwa,Sallibar,Sallibar,N/A
Nandurbar,Akkalkuwa,Sambar,Debramal,N/A
Nandurbar,Akkalkuwa,Sari,Sari,N/A
Nandurbar,Akkalkuwa,Sheltapani,Udepur M,N/A
Nandurbar,Akkalkuwa,Shendvan,Rampur,425419
Nandurbar,Akkalkuwa,Sinduri,Sinduri,N/A
Nandurbar,Akkalkuwa,Singpur Bk,Sigpur Bhu,N/A
Nandurbar,Akkalkuwa,Singpur Kh,Alvihir,N/A
Nandurbar,Akkalkuwa,Sojdan,Alvihir,N/A
Nandurbar,Akkalkuwa,Sonapati,Sonapati,N/A
Nandurbar,Akkalkuwa,Sorapada,Sorapado,425415
Nandurbar,Akkalkuwa,Sorchapada,Molgi,425452
Nandurbar,Akkalkuwa,Surgas,Pipalkhuta,N/A
Nandurbar,Akkalkuwa,Talamba,Talamba,425419
Nandurbar,Akkalkuwa,Tawali,Pecharidev,N/A
Nandurbar,Akkalkuwa,Thana,Khadakpani,N/A
Nandurbar,Akkalkuwa,Thanavihir,Thanavihir,N/A
Nandurbar,Akkalkuwa,Timakmauli,Virpur,425415
Nandurbar,Akkalkuwa,Todikund,Dab,N/A
Nandurbar,Akkalkuwa,Udepur,Udepur M,N/A
Nandurbar,Akkalkuwa,Ukhalipada,Molgi,N/A
Nandurbar,Akkalkuwa,Ukhalsag,Rasingpur,N/A
Nandurbar,Akkalkuwa,Umaragavhan,Umaragavhan,N/A
Nandurbar,Akkalkuwa,Umarkuva,Pecharidev,N/A
Nandurbar,Akkalkuwa,Umati,Bhagarpani,N/A
Nandurbar,Akkalkuwa,Urmalamal,Veli,N/A
Nandurbar,Akkalkuwa,Vadali,Jambapani,425419
Nandurbar,Akkalkuwa,Vakadhaman,M Akkushvihir,N/A
Nandurbar,Akkalkuwa,Vanyavihir Bk,Vanyavihir,425415
Nandurbar,Akkalkuwa,Vanyavihir Kh,Vanyavihir,425415
Nandurbar,Akkalkuwa,Vehgi,Pipalkhuta,N/A
Nandurbar,Akkalkuwa,Veli,Veli,N/A
Nandurbar,Akkalkuwa,Veri,Bhagarpani,N/A
Nandurbar,Akkalkuwa,Virpur,Virpur,425412
Nandurbar,Akkalkuwa,Wadfali,Wadvfali,N/A
Nandurbar,Akkalkuwa,Wadibar,Veli,N/A
Nandurbar,Akkalkuwa,Walamba,Dab,N/A
Nandurbar,Akkalkuwa,Welkhadi,Debramal,N/A
Nandurbar,Akkalkuwa,Ziri Sawar,Bhagarpani,N/A
Nandurbar,Akrani,Achapa,Achpa,425414
Nandurbar,Akrani,Akwani,Roshmal K,425414
Nandurbar,Akrani,Amala,Achpa,425414
Nandurbar,Akrani,Ambari,Kharwad,N/A
Nandurbar,Akrani,Asali,Asali,425414
Nandurbar,Akrani,Astamba,Astambha Re,N/A
